timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-24 15:45:00+00:00,66.81,66.87,66.675,294,66.72,16208,66.757376,EBAY,66.826,66.72675000000001,hold,66.72675000000001,0.3133237563859505,67.19673563457894,66.25676436542108
2025-04-24 15:50:00+00:00,67.01,67.01,66.77,622,66.845,34140,66.843905,EBAY,66.84,66.76975,hold,66.76975,0.2879943118956103,67.20174146784342,66.33775853215658
2025-04-24 15:55:00+00:00,66.89,67.06,66.83,601,66.98,40309,66.939562,EBAY,66.848,66.80675,hold,66.80675,0.24908926216586233,67.18038389324879,66.4331161067512
2025-04-24 16:00:00+00:00,66.86,66.92,66.81,465,66.89,29560,66.860485,EBAY,66.86,66.83875,hold,66.83875,0.20735727494762085,67.14978591242144,66.52771408757857
2025-04-24 16:05:00+00:00,66.82,66.88,66.8,519,66.855,27703,66.834497,EBAY,66.878,66.8595,hold,66.8595,0.18072150718139277,67.13058226077209,66.5884177392279
2025-04-24 16:10:00+00:00,66.85,66.86,66.78,436,66.81,38618,66.839813,EBAY,66.886,66.87299999999999,hold,66.87299999999999,0.16840896338196448,67.12561344507294,66.62038655492704
2025-04-24 16:15:00+00:00,67.03,67.15,66.83,473,66.85,27363,67.025054,EBAY,66.89,66.89825,hold,66.89825,0.15037912614111928,67.12381868921169,66.67268131078832
2025-04-24 16:20:00+00:00,67.01,67.07,66.99,424,67.01,44777,67.034552,EBAY,66.91399999999999,66.92425,hold,66.92425,0.11742046580342214,67.10038069870514,66.74811930129486
2025-04-24 16:25:00+00:00,67.05,67.12,66.99,572,67.01,31824,67.035703,EBAY,66.952,66.94125,hold,66.94125,0.10908561340823247,67.10487842011234,66.77762157988765
2025-04-24 16:30:00+00:00,67.075,67.11,67.025,586,67.06,29139,67.069818,EBAY,67.003,66.9495,hold,66.9495,0.11277481055074148,67.1186622158261,66.7803377841739
2025-04-24 16:35:00+00:00,67.165,67.18,67.0386,340,67.06,31475,67.159034,EBAY,67.066,66.95925,sell,66.95925,0.1226384824124959,67.14320772361874,66.77529227638125
2025-04-24 16:40:00+00:00,67.155,67.21,67.095,635,67.14,36712,67.164529,EBAY,67.09100000000001,66.964,hold,66.964,0.12844822835851047,67.15667234253776,66.77132765746224
2025-04-24 16:45:00+00:00,67.11,67.15,67.04,692,67.15,54799,67.083303,EBAY,67.11100000000002,66.96549999999999,hold,66.96549999999999,0.1300394676931342,67.1605592015397,66.77044079846029
2025-04-24 16:50:00+00:00,67.035,67.16,67.01,424,67.13,27813,67.062631,EBAY,67.108,66.96475000000001,hold,66.96475000000001,0.12956887012427834,67.15910330518642,66.7703966948136
2025-04-24 16:55:00+00:00,67.13,67.1598,67.0101,312,67.03,15543,67.091881,EBAY,67.119,66.97049999999999,hold,66.97049999999999,0.1343786872199831,67.17206803082996,66.76893196917001
2025-04-24 17:00:00+00:00,67.005,67.115,67.0,434,67.115,33038,67.065295,EBAY,67.087,66.96625,hold,66.96625,0.1317181500502127,67.16382722507532,66.76867277492468
2025-04-24 17:05:00+00:00,67.0,67.05,66.95,490,67.0075,30392,67.002185,EBAY,67.056,66.96925,hold,66.96925,0.13177208194062207,67.16690812291094,66.77159187708907
2025-04-24 17:10:00+00:00,67.04,67.05,66.98,495,67.01,32089,67.008253,EBAY,67.042,66.97875,hold,66.97875,0.1295526208880608,67.1730789313321,66.78442106866791
2025-04-24 17:15:00+00:00,66.87,67.05,66.86,485,67.045,28980,66.979422,EBAY,67.009,66.98225,hold,66.98225,0.12534662466858648,67.17026993700287,66.79423006299712
2025-04-24 17:20:00+00:00,66.945,66.96,66.87,468,66.9,34307,66.901896,EBAY,66.97200000000001,66.993,hold,66.993,0.11096941257091295,67.15945411885636,66.82654588114363
2025-04-24 17:25:00+00:00,67.03,67.055,66.95,519,66.95,42714,67.000997,EBAY,66.977,67.00399999999999,hold,67.00399999999999,0.10245152897585905,67.15767729346378,66.8503227065362
2025-04-24 17:30:00+00:00,67.075,67.105,67.034,455,67.05,50155,67.074285,EBAY,66.992,67.00725,hold,67.00725,0.10367554398733703,67.16276331598101,66.85173668401899
2025-04-24 17:35:00+00:00,67.09,67.105,67.01,296,67.07,25290,67.061114,EBAY,67.002,67.01725,hold,67.01725,0.10139130815034803,67.16933696222553,66.86516303777448
2025-04-24 17:40:00+00:00,67.09,67.11,67.05,314,67.1,22335,67.078452,EBAY,67.046,67.02875,hold,67.02875,0.09548870145352904,67.1719830521803,66.88551694781971
2025-04-24 17:45:00+00:00,67.17,67.17,67.06,372,67.09,24347,67.129127,EBAY,67.091,67.04625,hold,67.04625,0.08690398513070163,67.17660597769606,66.91589402230395
2025-04-24 17:50:00+00:00,67.32,67.33,67.14,585,67.18,41855,67.198374,EBAY,67.149,67.06975000000001,sell,67.06975000000001,0.09427667848032083,67.21116501772049,66.92833498227954
2025-04-24 17:55:00+00:00,67.285,67.34,67.205,486,67.3,32016,67.282746,EBAY,67.191,67.0825,sell,67.0825,0.10522532214762569,67.24033798322144,66.92466201677856
2025-04-24 18:00:00+00:00,67.325,67.365,67.2277,433,67.285,43100,67.328298,EBAY,67.238,67.09825,sell,67.09825,0.1167461821759127,67.27336927326387,66.92313072673612
2025-04-24 18:05:00+00:00,67.2,67.38,67.185,520,67.315,37936,67.268431,EBAY,67.26,67.10575,hold,67.10575,0.11829128855240621,67.28318693282861,66.92831306717139
2025-04-24 18:10:00+00:00,67.12,67.19,67.11,422,67.19,24431,67.149311,EBAY,67.25,67.10799999999999,hold,67.10799999999999,0.11810343370390185,67.28515515055584,66.93084484944414
2025-04-24 18:15:00+00:00,67.17,67.19,67.1,413,67.1,27133,67.145557,EBAY,67.22,67.10825,hold,67.10825,0.11823565897246036,67.28560348845869,66.9308965115413
2025-04-24 18:20:00+00:00,67.17,67.2,67.11,378,67.17,20188,67.155209,EBAY,67.197,67.10900000000001,hold,67.10900000000001,0.118594843235807,67.28689226485372,66.9311077351463
2025-04-24 18:25:00+00:00,67.235,67.2532,67.17,362,67.18,26802,67.222858,EBAY,67.179,67.11525,hold,67.11525,0.12189809160467933,67.29809713740703,66.93240286259298
2025-04-24 18:30:00+00:00,67.3,67.33,67.22,516,67.24,32473,67.274763,EBAY,67.199,67.1285,hold,67.1285,0.12701118889800384,67.31901678334701,66.937983216653
2025-04-24 18:35:00+00:00,67.36,67.37,67.2803,414,67.29,28451,67.331139,EBAY,67.247,67.14000000000001,sell,67.14000000000001,0.13716106552064522,67.34574159828098,66.93425840171905
2025-04-24 18:40:00+00:00,67.32,67.4,67.3,436,67.4,23560,67.342378,EBAY,67.277,67.15575,hold,67.15575,0.13891757306145885,67.36412635959219,66.9473736404078
2025-04-24 18:45:00+00:00,67.325,67.36,67.28,388,67.33,25689,67.31439,EBAY,67.30799999999999,67.172,hold,67.172,0.1387481626242404,67.38012224393636,66.96387775606364
2025-04-24 18:50:00+00:00,67.295,67.37,67.29,453,67.325,25584,67.340848,EBAY,67.32,67.18475000000001,hold,67.18475000000001,0.1376922101531774,67.39128831522977,66.97821168477024
2025-04-24 18:55:00+00:00,67.26,67.31,67.25,402,67.295,26291,67.270923,EBAY,67.312,67.20425,hold,67.20425,0.11680252115170521,67.37945378172756,67.02904621827244
2025-04-24 19:00:00+00:00,67.23,67.26,67.18,521,67.26,27463,67.224688,EBAY,67.286,67.21849999999999,hold,67.21849999999999,0.0996322184205243,67.36794832763078,67.0690516723692
2025-04-24 19:05:00+00:00,67.17,67.24,67.13,616,67.23,39226,67.179521,EBAY,67.256,67.2255,hold,67.2255,0.09015921589362498,67.36073882384044,67.09026117615956
2025-04-24 19:10:00+00:00,67.13,67.18,67.09,776,67.18,40358,67.12827,EBAY,67.21700000000001,67.22825,hold,67.22825,0.08607333164854118,67.35735999747281,67.0991400025272
2025-04-24 19:15:00+00:00,67.18,67.22,67.13,682,67.13,42220,67.176039,EBAY,67.194,67.23275,hold,67.23275,0.08064664642112994,67.3537199696317,67.1117800303683
2025-04-24 19:20:00+00:00,67.185,67.269,67.17,755,67.18,45044,67.218619,EBAY,67.179,67.2375,hold,67.2375,0.07434804354503971,67.34902206531756,67.12597793468244
2025-04-24 19:25:00+00:00,67.22,67.29,67.17,938,67.185,57687,67.236806,EBAY,67.17699999999999,67.24000000000001,hold,67.24000000000001,0.07278302289051047,67.34917453433577,67.13082546566424
2025-04-24 19:30:00+00:00,67.24,67.3,67.22,923,67.22,57737,67.256101,EBAY,67.191,67.23599999999999,hold,67.23599999999999,0.07031133770988889,67.34146700656483,67.13053299343515
2025-04-24 19:35:00+00:00,67.38,67.43,67.155,1170,67.23,77402,67.339564,EBAY,67.241,67.24075,sell,67.24075,0.0767133248565998,67.3558199872849,67.12568001271511
2025-04-24 19:40:00+00:00,67.389,67.45,67.37,860,67.38,64561,67.411889,EBAY,67.2828,67.24395,sell,67.24395,0.08159235967860366,67.3663385395179,67.1215614604821
2025-04-24 19:45:00+00:00,67.43,67.44,67.32,1187,67.38,81427,67.377174,EBAY,67.3318,67.25545,sell,67.25545,0.09076486394163914,67.39159729591246,67.11930270408753
2025-04-24 19:50:00+00:00,67.245,67.41,67.17,2520,67.41,186410,67.269906,EBAY,67.33680000000001,67.2617,hold,67.2617,0.0850721675064138,67.38930825125962,67.13409174874039
2025-04-24 19:55:00+00:00,67.21,67.31,67.19,5414,67.25,474923,67.235205,EBAY,67.3308,67.2637,hold,67.2637,0.08325363908611788,67.38858045862918,67.13881954137082
2025-04-24 20:00:00+00:00,67.2,67.2,67.2,71,67.2,982862,67.2,EBAY,67.2948,67.2652,hold,67.2652,0.08173294124304799,67.38779941186456,67.14260058813542
2025-04-24 21:15:00+00:00,67.4999,67.4999,67.4999,1,67.4999,1000,67.4999,EBAY,67.31698,67.278445,sell,67.278445,0.09667869996201733,67.42346304994302,67.13342695005699
2025-04-24 22:25:00+00:00,67.5,67.5,67.5,1,67.5,100,67.5,EBAY,67.33098,67.288445,sell,67.288445,0.10863038479187552,67.45139057718781,67.12549942281218
2025-04-25 09:10:00+00:00,67.2,67.2,67.2,2,67.2,167,67.2,EBAY,,,hold,,,,
2025-04-25 12:45:00+00:00,67.1,67.1,67.1,2,67.1,2170,67.1,EBAY,,,hold,,,,
2025-04-25 13:25:00+00:00,67.2,67.2,67.2,11,67.2,587,67.2,EBAY,,,hold,,,,
2025-04-25 13:30:00+00:00,67.74,67.74,67.27,669,67.45,77561,67.463746,EBAY,,,hold,,,,
2025-04-25 13:35:00+00:00,67.93,68.054,67.685,722,67.685,69893,67.875065,EBAY,67.434,,hold,,,,
2025-04-25 13:40:00+00:00,67.6,67.98,67.6,705,67.94,58329,67.832829,EBAY,67.514,,hold,,,,
2025-04-25 13:45:00+00:00,67.3,67.72,67.23,712,67.63,41751,67.486212,EBAY,67.554,,hold,,,,
2025-04-25 13:50:00+00:00,67.24,67.4,67.23,782,67.3,49751,67.306576,EBAY,67.562,,hold,,,,
2025-04-25 13:55:00+00:00,67.1,67.27,67.07,838,67.2283,41193,67.16082,EBAY,67.434,,hold,,,,
2025-04-25 14:00:00+00:00,67.54,67.61,67.15,879,67.15,45317,67.410837,EBAY,67.356,,hold,,,,
2025-04-25 14:05:00+00:00,67.675,67.709,67.44,396,67.5,32932,67.581657,EBAY,67.37100000000001,,hold,,,,
2025-04-25 14:10:00+00:00,67.51,67.67,67.475,565,67.66,31254,67.570311,EBAY,67.413,,hold,,,,
2025-04-25 14:15:00+00:00,67.41,67.53,67.39,555,67.51,30243,67.456112,EBAY,67.447,,hold,,,,
2025-04-25 14:20:00+00:00,67.2,67.41,67.11,774,67.41,48968,67.249258,EBAY,67.46700000000001,,hold,,,,
2025-04-25 14:25:00+00:00,67.28,67.35,67.13,568,67.2,41525,67.189821,EBAY,67.41499999999999,,hold,,,,
2025-04-25 14:30:00+00:00,67.35,67.38,67.16,475,67.285,30780,67.236728,EBAY,67.35,,hold,,,,
2025-04-25 14:35:00+00:00,67.46,67.49,67.3364,402,67.35,22071,67.406258,EBAY,67.34,,hold,,,,
2025-04-25 14:40:00+00:00,67.49,67.5,67.425,287,67.46,13652,67.470479,EBAY,67.356,,hold,,,,
2025-04-25 14:45:00+00:00,67.5,67.5,67.4082,401,67.49,20268,67.466144,EBAY,67.416,,hold,,,,
2025-04-25 14:50:00+00:00,67.51,67.56,67.45,323,67.49,17648,67.486102,EBAY,67.462,67.41675000000001,hold,67.41675000000001,0.2205989156341152,67.74764837345118,67.08585162654883
2025-04-25 14:55:00+00:00,67.595,67.62,67.47,527,67.52,26390,67.528718,EBAY,67.511,67.4365,hold,67.4365,0.21783685348636908,67.76325528022954,67.10974471977045
2025-04-25 15:00:00+00:00,67.61,67.65,67.49,427,67.61,25192,67.541482,EBAY,67.541,67.462,hold,67.462,0.20589598804914977,67.77084398207373,67.15315601792628
2025-04-25 15:05:00+00:00,67.54,67.63,67.52,334,67.61,20239,67.567746,EBAY,67.551,67.479,hold,67.479,0.19696780394133442,67.774451705912,67.183548294088
2025-04-25 15:10:00+00:00,67.53,67.575,67.5,424,67.54,27309,67.535456,EBAY,67.55699999999999,67.46849999999999,hold,67.46849999999999,0.18770147070617715,67.75005220605925,67.18694779394073
2025-04-25 15:15:00+00:00,67.4117,67.55,67.34,362,67.54,20231,67.470591,EBAY,67.53734,67.442585,hold,67.442585,0.15324855034945717,67.67245782552418,67.21271217447581
2025-04-25 15:20:00+00:00,67.5,67.5,67.43,294,67.45,15957,67.466024,EBAY,67.51834,67.437585,hold,67.437585,0.1494259622161103,67.66172394332416,67.21344605667583
2025-04-25 15:25:00+00:00,67.39,67.49,67.39,313,67.49,16900,67.446384,EBAY,67.47434000000001,67.44208499999999,hold,67.44208499999999,0.14638880196963444,67.66166820295444,67.22250179704554
2025-04-25 15:30:00+00:00,67.44,67.46,67.4,364,67.405,17103,67.429457,EBAY,67.45434,67.452085,hold,67.452085,0.13847476408888632,67.65979714613333,67.24437285386666
2025-04-25 15:35:00+00:00,67.24,67.43,67.22,308,67.43,13911,67.33266,EBAY,67.39634000000001,67.45908499999999,buy,67.45908499999999,0.12233821658353829,67.6425923248753,67.27557767512468
2025-04-25 15:40:00+00:00,67.27,67.33,67.235,274,67.235,11615,67.279413,EBAY,67.36800000000001,67.445585,hold,67.445585,0.12771824365828593,67.63716236548743,67.25400763451256
2025-04-25 15:45:00+00:00,67.17,67.27,67.16,324,67.27,15636,67.203415,EBAY,67.30199999999999,67.420335,buy,67.420335,0.12987679293124663,67.61515018939687,67.22551981060312
2025-04-25 15:50:00+00:00,67.22,67.23,67.17,369,67.17,16091,67.213054,EBAY,67.268,67.405835,hold,67.405835,0.13540989342305604,67.60894984013458,67.20272015986541
2025-04-25 15:55:00+00:00,67.25,67.26,67.21,308,67.22,12211,67.234844,EBAY,67.22999999999999,67.397835,hold,67.397835,0.1398059078452081,67.60754386176781,67.18812613823219
2025-04-25 16:00:00+00:00,67.23,67.32,67.2,537,67.26,22190,67.254747,EBAY,67.228,67.39933500000001,hold,67.39933500000001,0.13771691894302465,67.60591037841455,67.19275962158547
2025-04-25 16:05:00+00:00,67.27,67.28,67.2,318,67.22,13912,67.247238,EBAY,67.228,67.39883499999999,hold,67.39883499999999,0.13819032365774928,67.60612048548661,67.19154951451337
2025-04-25 16:10:00+00:00,67.24,67.315,67.24,397,67.29,17643,67.281178,EBAY,67.242,67.39333500000001,hold,67.39333500000001,0.1423622964389477,67.60687844465843,67.17979155534158
2025-04-25 16:15:00+00:00,67.21,67.26,67.17,615,67.235,42011,67.2217,EBAY,67.24,67.380835,hold,67.380835,0.14709752323580666,67.60148128485372,67.16018871514629
2025-04-25 16:20:00+00:00,67.32,67.335,67.21,368,67.21,18118,67.252596,EBAY,67.25399999999999,67.37233499999999,hold,67.37233499999999,0.1453588744959898,67.59037331174397,67.15429668825601
2025-04-25 16:25:00+00:00,67.2,67.3,67.09,733,67.3,38934,67.159136,EBAY,67.24799999999999,67.357335,hold,67.357335,0.1469614782143692,67.57777721732155,67.13689278267846
2025-04-25 16:30:00+00:00,67.295,67.3,67.2,334,67.2,16218,67.251051,EBAY,67.253,67.34658499999999,hold,67.34658499999999,0.1430170482108803,67.56111057231631,67.13205942768367
2025-04-25 16:35:00+00:00,67.2,67.31,67.15,479,67.3,32215,67.250007,EBAY,67.24499999999999,67.32683499999999,hold,67.32683499999999,0.1338891028740883,67.52766865431111,67.12600134568886
2025-04-25 16:40:00+00:00,67.215,67.215,67.17,273,67.19,12788,67.193976,EBAY,67.24600000000001,67.307085,hold,67.307085,0.11812636977766813,67.4842745546665,67.1298954453335
2025-04-25 16:45:00+00:00,67.15,67.2,67.04,405,67.2,18591,67.117227,EBAY,67.212,67.287585,hold,67.287585,0.10953111682367214,67.45188167523551,67.1232883247645
2025-04-25 16:50:00+00:00,67.19,67.19,67.1,376,67.14,20117,67.13866,EBAY,67.21000000000001,67.27058500000001,hold,67.27058500000001,0.09540000151721328,67.41368500227583,67.1274849977242
2025-04-25 16:55:00+00:00,67.16,67.23,67.14,388,67.195,17328,67.189245,EBAY,67.183,67.258,hold,67.258,0.09235799911221375,67.39653699866831,67.11946300133168
2025-04-25 17:00:00+00:00,67.15,67.19,67.11,605,67.14,42579,67.149879,EBAY,67.173,67.2405,hold,67.2405,0.07575757735255881,67.35413636602884,67.12686363397115
2025-04-25 17:05:00+00:00,67.22,67.29,67.14,627,67.14,47840,67.209812,EBAY,67.174,67.232,hold,67.232,0.0671486959548348,67.33272304393225,67.13127695606775
2025-04-25 17:10:00+00:00,67.22,67.24,67.18,504,67.205,25142,67.210274,EBAY,67.188,67.221,hold,67.221,0.045957646405928115,67.28993646960889,67.15206353039112
2025-04-25 17:15:00+00:00,67.29,67.29,67.18,423,67.22,29886,67.217122,EBAY,67.208,67.2235,hold,67.2235,0.04834361657108725,67.29601542485663,67.15098457514337
2025-04-25 17:20:00+00:00,67.3,67.35,67.28,443,67.31,31181,67.310143,EBAY,67.236,67.225,hold,67.225,0.050288640550678713,67.30043296082602,67.14956703917397
2025-04-25 17:25:00+00:00,67.269,67.33,67.25,510,67.305,36419,67.280513,EBAY,67.25980000000001,67.22995,hold,67.22995,0.04945542916301802,67.30413314374452,67.15576685625548
2025-04-25 17:30:00+00:00,67.26,67.39,67.195,719,67.26,79657,67.32178,EBAY,67.2678,67.23195,hold,67.23195,0.04983918876603074,67.30670878314905,67.15719121685095
