timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-25 15:30:00+00:00,279.1284,279.3524,278.945,269,279.33,8398,279.092443,AMGN,279.31368000000003,279.04067,hold,279.04067,0.766122090105272,280.1898531351579,277.8914868648421
2025-04-25 15:35:00+00:00,278.945,279.07,278.53,481,278.9525,12384,278.779763,AMGN,279.16368,279.13492,hold,279.13492,0.6095881237618268,280.0493021856428,278.2205378143573
2025-04-25 15:40:00+00:00,279.27,279.4,278.865,812,278.91,37064,279.189044,AMGN,279.21468,279.17992,hold,279.17992,0.5827791823395018,280.05408877350925,278.3057512264907
2025-04-25 15:45:00+00:00,279.1212,279.31,278.85,400,279.29,11805,279.097042,AMGN,279.15292,279.20848,hold,279.20848,0.5639771968140103,280.054445795221,278.362514204779
2025-04-25 15:50:00+00:00,279.79,279.88,279.32,727,279.39,27715,279.553755,AMGN,279.25092,279.22298,hold,279.22298,0.5754774627256358,280.0861961940885,278.35976380591154
2025-04-25 15:55:00+00:00,279.87,280.09,279.6865,317,279.92,8859,279.83479,AMGN,279.39924,279.24935500000004,hold,279.24935500000004,0.593062920665499,280.13894938099827,278.3597606190018
2025-04-25 16:00:00+00:00,280.12,280.42,279.7,423,279.92,11017,280.084015,AMGN,279.63424,279.347105,hold,279.347105,0.5653990034758151,280.1952035052137,278.4990064947863
2025-04-25 16:05:00+00:00,280.61,280.61,279.91,401,279.97,11923,280.339261,AMGN,279.90224,279.47610499999996,sell,279.47610499999996,0.5429530768471096,280.29053461527064,278.6616753847293
2025-04-25 16:10:00+00:00,280.495,280.63,280.33,241,280.505,7490,280.495081,AMGN,280.177,279.58085500000004,sell,279.58085500000004,0.5262507221896138,280.37023108328447,278.7914789167156
2025-04-25 16:15:00+00:00,280.29,280.82,280.29,450,280.4825,12183,280.462715,AMGN,280.27700000000004,279.659855,hold,279.659855,0.5068756117263541,280.42016841758954,278.89954158241045
2025-04-25 16:20:00+00:00,280.385,280.45,280.14,289,280.44,8038,280.234905,AMGN,280.38,279.71760499999993,hold,279.71760499999993,0.5209249632546916,280.498992444882,278.9362175551179
2025-04-25 16:25:00+00:00,280.61,280.61,280.36,237,280.39,7219,280.46473,AMGN,280.478,279.78535500000004,sell,279.78535500000004,0.5451440046106535,280.603071006916,278.96763899308405
2025-04-25 16:30:00+00:00,280.37,280.8,280.33,296,280.53,8740,280.511646,AMGN,280.43,279.821855,hold,279.821855,0.5591579397204374,280.66059190958066,278.9831180904194
2025-04-25 16:35:00+00:00,280.39,280.62,280.22,465,280.4,16686,280.388027,AMGN,280.409,279.85323,hold,279.85323,0.5730836414564868,280.71285546218473,278.99360453781526
2025-04-25 16:40:00+00:00,280.3,280.62,280.2,248,280.57,7664,280.368242,AMGN,280.411,279.86073,hold,279.86073,0.5781312153917049,280.72792682308756,278.9935331769124
2025-04-25 16:45:00+00:00,279.645,280.25,279.5,483,280.19,12632,279.89465,AMGN,280.26300000000003,279.83898,hold,279.83898,0.5776302401325247,280.7054253601988,278.9725346398012
2025-04-25 16:50:00+00:00,279.8495,280.08,279.4847,413,279.52,12207,279.752475,AMGN,280.1109,279.84670500000004,hold,279.84670500000004,0.576635619210149,280.71165842881527,278.9817515711848
2025-04-25 16:55:00+00:00,279.68,279.77,279.61,270,279.71,7313,279.684096,AMGN,279.9729,279.879955,hold,279.879955,0.5444267970460891,280.6965951955691,279.0633148044309
2025-04-25 17:00:00+00:00,279.63,279.8199,279.41,436,279.705,14658,279.637757,AMGN,279.8209,279.889955,hold,279.889955,0.5375200466026885,280.696235069904,279.083674930096
2025-04-25 17:05:00+00:00,279.68,279.92,279.64,283,279.73,7122,279.741636,AMGN,279.6969,279.908955,hold,279.908955,0.5220628319462638,280.6920492479194,279.1258607520806
2025-04-25 17:10:00+00:00,280.055,280.055,279.635,378,279.635,9437,279.842661,AMGN,279.7789,279.95528499999995,hold,279.95528499999995,0.48923011835972385,280.68913017753954,279.22143982246035
2025-04-25 17:15:00+00:00,280.27,280.2783,280.055,348,280.11,9249,280.186512,AMGN,279.863,280.021535,hold,280.021535,0.4315312128428477,280.66883181926426,279.3742381807357
2025-04-25 17:20:00+00:00,280.93,281.09,280.2,603,280.27,28038,280.73433,AMGN,280.113,280.10453500000006,sell,280.10453500000006,0.4389514039458262,280.7629621059188,279.4461078940813
2025-04-25 17:25:00+00:00,281.06,281.08,280.78,356,280.86,11886,280.916679,AMGN,280.399,280.20147499999996,sell,280.20147499999996,0.4241962515959784,280.83776937739395,279.56518062260596
2025-04-25 17:30:00+00:00,280.925,281.05,280.745,657,281.05,27252,280.913595,AMGN,280.648,280.258225,sell,280.258225,0.4418068307049252,280.92093524605735,279.5955147539426
